2200	60	3
X
4.09575703217	3.8822151481	3.98001509128	4.04566881049	3.91789787484	4.02997591332	4.2771321731	4.07947438043	3.94319112341	3.83933172563	3.96734130887	4.16872284239	4.07045570654	4.29880741771	3.98004960017	4.00845657247	3.92176411659	4.07908167011	4.00297308719	4.22589592545	4.01377371144	4.16340439477	4.08039220515	4.01856641169	4.17133058145	3.96223624764	4.0894313543	4.09324682981	4.25419817011	3.89549106964	4.02850958748	3.87442445116	4.09828987944	4.19157913587	3.97269272754	4.06966942239	3.88560359459	3.81248574159	4.05549603653	4.0234509897	4.15519567989	4.04158648366	3.99566233208	4.00448504162	4.04790009542	3.93056264097	3.85677442273	4.10097663706	3.86786126588	4.00653782221	3.87556843517	3.99278816795	4.29625573915	4.12184390903	3.941448947	3.83015267349	4.06322821059	3.94600574482	4.06941894142	3.97544848695
4.21124322076	3.993248564	4.0947137342	4.16016095361	4.02581459323	4.14573374938	4.39933452326	4.19813757416	4.05443274842	3.94799774771	4.07951112779	4.28891545919	4.18841573325	4.42316324951	4.09246104009	4.12066321501	4.03069486297	4.19489216619	4.11773494801	4.34765439989	4.13123161734	4.28216468326	4.19726075537	4.13384153666	4.28984014032	4.07528620157	4.20360317677	4.21016869174	4.37083039254	4.00483573552	4.14272799849	3.9870497188	4.21661457582	4.30965197783	4.08853527453	4.18975794741	3.99527249601	3.92054283443	4.17008122605	4.13785276594	4.2769139246	4.15626574432	4.1084319991	4.12086946957	4.16098570877	4.04331816724	3.9672851783	4.21664747569	3.97880109455	4.12024838711	3.98675111114	4.10585963096	4.42106854034	4.24050175415	4.0535861004	3.93646232782	4.18032915456	4.05891090304	4.18653336375	4.08867241705
8.24049500341	7.81079222933	8.00773604786	8.13868461091	7.8828677922	8.10833073037	8.60575310484	8.2088444785	7.93343282811	7.72504718701	7.98308143147	8.3876487089	8.18942350797	8.65044310165	8.00725406484	8.06600257763	7.89030965729	8.20763856198	8.05483203607	8.5040589149	8.07629171279	8.37613964334	8.20944649071	8.08614395964	8.39235806237	7.9723889202	8.22787075745	8.2362933802	8.55958824183	7.83797752984	8.10524498262	7.79571938058	8.24522395198	8.43475766811	7.9930162562	8.18926087489	7.81747938482	7.66984356256	8.15937836912	8.0957989124	8.3611565411	8.13120054729	8.03826192727	8.05695962203	8.1442183247	7.90843391621	7.75900680991	8.25234454171	7.78243968383	8.06023921268	7.79785103213	8.03300924842	8.64478126457	8.29376944496	7.92851068741	7.70452318961	8.17512703556	7.93982837718	8.18730927496	7.99743607914
4.13499417453	3.92052294271	4.01988052349	4.08484529255	3.9535995171	4.07006388844	4.31919880351	4.12099324556	3.98101980323	3.87634620345	4.00544965047	4.21048971941	4.11172317374	4.34204291352	4.01836381429	4.04614163863	3.9581827019	4.11863783936	4.04253750331	4.2680130859	4.05516431636	4.20431041046	4.12078161103	4.05833953018	4.21194495498	4.00106983257	4.12779266215	4.13342342519	4.29256770205	3.93241112192	4.0675407983	3.91386623972	4.139550978	4.23147705748	4.01344101019	4.11228011253	3.92292737656	3.84948978687	4.09452654478	4.06257683997	4.19809452833	4.08085041649	4.03411641619	4.04528984445	4.08593462604	3.96954328327	3.89504768843	4.14012938171	3.90618858862	4.04553291365	3.91399899755	4.03142205644	4.33990366801	4.1629587417	3.98009778308	3.86584201538	4.10393401576	3.98489368785	4.11010281375	4.01445155332
4.60583978051	4.36873323737	4.48044824029	4.5504086499	4.4008860291	4.53595072542	4.81286325317	4.59444550835	4.43439289572	4.31823011716	4.46193682351	4.69297066396	4.58354728911	4.84011937269	4.47612218314	4.50599117181	4.40700762586	4.58856027057	4.50506165645	4.75705682407	4.52184182021	4.68458638847	4.59207380262	4.52274408735	4.69256210304	4.45820664836	4.59652708482	4.6058490695	4.77758161645	4.37964390266	4.53142479955	4.36341377433	4.61405494274	4.71324740128	4.47481665339	4.58668855326	4.36973955548	4.28842804981	4.5610260138	4.52630220666	4.68137405401	4.54633825816	4.49355579577	4.50988655231	4.54999509494	4.4237623519	4.34055082923	4.61166637546	4.35314659971	4.50700042597	4.36187098568	4.49101652455	4.83831493209	4.63980528049	4.43437644005	4.30403934098	4.57413520172	4.44054995104	4.58080970877	4.47281281207
5.89706414534	5.59494171259	5.73903224213	5.8254532056	5.63239456384	5.80983179506	6.1640222843	5.88712461333	5.67750160039	5.5296967676	5.71407774103	6.01154512521	5.87144647829	6.20150756494	5.73071610518	5.76959442653	5.64077002361	5.87641223952	5.77089409824	6.09494744599	5.79442527935	5.99874910546	5.88106399662	5.79354326158	6.00877475932	5.70986968943	5.8841423103	5.89939536681	6.11404980005	5.60738908877	5.80244655766	5.59049661034	5.90989627104	6.03595914481	5.73314469641	5.87898927457	5.59468190408	5.49048038637	5.83979996485	5.79694345955	5.99927928644	5.82127198658	5.75254903651	5.77768057398	5.82455339067	5.66611854542	5.55844138556	5.90592258912	5.5758197211	5.7704754334	5.58691856059	5.75020491592	6.19917694341	5.94371230535	5.67696527778	5.50741486608	5.85900748177	5.68766211838	5.86712074707	5.72682655105
5.01801605482	4.75924271021	4.88074716556	4.95725817326	4.79547803696	4.9413312332	5.24320657554	5.00486879693	4.83118495564	4.7046689664	4.86138249308	5.11229878746	4.9928097176	5.27273861635	4.87653102544	4.90973690976	4.8018163125	4.99913938594	4.9079437762	5.18246741491	4.9255007251	5.10332165551	5.00248492434	4.92717348284	5.11220760427	4.85693405791	5.00820802564	5.01781670766	5.20611928869	4.77181355963	4.93678036868	4.7530937405	5.02611464062	5.13542434804	4.87424240391	4.99598337244	4.76070997377	4.67187044255	4.96909990608	4.93128687478	5.09931422866	4.95291705973	4.89544934736	4.91254323548	4.9574659004	4.81918679724	4.72833919136	5.02468054415	4.74230319972	4.90994563835	4.7517782207	4.89270581073	5.27049889153	5.05454082886	4.83056308612	4.6892879477	4.98279536703	4.83763395265	4.9900453257	4.87252981852
5.79481473537	5.49467251092	5.63445226394	5.72322547642	5.54007974676	5.70477141935	6.05395575213	5.77792842587	5.5789045328	5.43313289322	5.61470185395	5.90196590758	5.76300811691	6.08798171805	5.63081095334	5.67164041452	5.5463265971	5.77312105909	5.66727914629	5.98449365537	5.68537488288	5.89175854081	5.77529955078	5.68936266094	5.90268232594	5.60830858148	5.78449615086	5.79429030956	6.0149998156	5.51132427765	5.70055823704	5.48677461126	5.8015888166	5.93204708632	5.62588509783	5.76647260652	5.49738459121	5.39388033866	5.73802118651	5.69473036002	5.88622795429	5.7187448476	5.6522950191	5.67037285701	5.72573326377	5.56400191429	5.45819651959	5.80390725945	5.47542190068	5.66863524424	5.48624279327	5.64938453523	6.08441813435	5.83590010907	5.57593973545	5.41485559436	5.75222127125	5.58587323605	5.76043192384	5.62485144556
5.17838001636	4.90923758898	5.03340874753	5.11512751031	4.95214864296	5.09639637683	5.40862001542	5.15993700972	4.985502285	4.85446680543	5.01632665464	5.27212687544	5.14810217338	5.43702363045	5.03212503705	5.06772779945	4.95748012891	5.15783170518	5.06225036314	5.34459043167	5.07716847447	5.264585189	5.1599227377	5.08199650423	5.27438815656	5.01036787923	5.16977873388	5.17615168445	5.37693921929	4.92496901339	5.09370663414	4.90046274902	5.18303531684	5.29968462126	5.02488814392	5.14848827902	4.91270735847	4.82043002139	5.12758781489	5.08759615777	5.25616927755	5.11023808697	5.05176047134	5.06488780184	5.11730207461	4.97061437518	4.87708990433	5.18519815312	4.89133659137	5.06587024336	4.90108087646	5.04841311071	5.4340078005	5.21280521861	4.98360546962	4.8414164303	5.13864343088	4.9900315027	5.14634259154	5.0267383168
5.22636882773	4.95406086911	5.0789521817	5.16255283729	4.99911221752	5.14266104844	5.45797636901	5.20594848846	5.03169966475	4.89918186507	5.06249178402	5.31975937326	5.19445274432	5.48575611491	5.07876423679	5.11481958024	5.00416503056	5.20514592269	5.10813642598	5.39264098084	5.12220303261	5.31286759956	5.20697513398	5.12804558533	5.32291454084	5.05611450657	5.21816310869	5.22329429665	5.42815459693	4.9707441063	5.14062687484	4.94429504402	5.22993273817	5.34855591262	5.069760964	5.19362269448	4.9582256484	4.86500110756	5.17502617002	5.13417249169	5.30267831958	5.15734163429	5.09869756714	5.11029025323	5.16518161509	5.01577680389	4.92164922296	5.23296657473	4.93575377343	5.11264229042	4.94559608613	5.09504707476	5.48258623646	5.25989380739	5.02965402675	4.8873333506	5.18514369181	5.03543442533	5.19303865471	5.07302766495
5.30776813225	5.03022693538	5.1564217626	5.24301745334	5.07855237041	5.22132456548	5.54184048274	5.28432839026	5.11006374304	4.97507107193	5.14083862324	5.40079118389	5.27334948656	5.56871304604	5.1578841197	5.19464303007	5.08320660227	5.28548082525	5.18614963631	5.47439849484	5.19897700154	5.3948775647	5.28694283475	5.20634082956	5.4053009226	5.13383473366	5.30013556455	5.30340270119	5.51474110939	5.04835132885	5.22026934046	5.01894760629	5.30971730991	5.43146403816	5.14621131904	5.27066588138	5.03544096755	4.94064124607	5.2555105737	5.21327106773	5.381982109	5.2372977809	5.17830952859	5.18760764917	5.24630378781	5.09255503418	4.9973756108	5.31401548497	5.0112660993	5.19203119915	5.0212754976	5.17418626564	5.56532022797	5.33999097727	5.10782709234	4.96504698855	5.26424069684	5.11260042887	5.27244960935	5.15162813873
4.56452113099	4.32769729323	4.43728281017	4.50938311386	4.36437836162	4.49268117133	4.76768885246	4.54859659129	4.39457418895	4.27887173322	4.4212778025	4.64762517267	4.53869001613	4.79256312861	4.43586923613	4.46621391478	4.36946537013	4.54625683074	4.46211318003	4.71080103038	4.47597887771	4.6410678587	4.54876039432	4.47956688803	4.64945857433	4.41648388662	4.55661219999	4.56250105775	4.73857791109	4.34082626493	4.49001350685	4.32010379392	4.56947979509	4.67068566292	4.43009432093	4.53884733563	4.33046558341	4.24949784535	4.51986318875	4.48434279306	4.63366282277	4.50478402573	4.4533581683	4.46527679569	4.51042325639	4.38170229069	4.2997060551	4.56986981303	4.311731947	4.46590165346	4.32037464932	4.45023709743	4.7902959451	4.59506546388	4.39383653589	4.26788099071	4.5300714182	4.39858726552	4.53695463415	4.43162898679
4.05852393031	3.84852242015	3.94626869434	4.00974932747	3.87962961184	3.99539306139	4.23971163896	4.04556170171	3.9074472356	3.80464145456	3.93117602385	4.13333235239	4.03671665598	4.26227673532	3.94424423503	3.97070842428	3.88451044163	4.0425018249	3.96804848619	4.18935362212	3.98126200346	4.1271205044	4.04517526735	3.98359976095	4.13438437564	3.92732225725	4.05107392207	4.05718574669	4.21206260085	3.85940908802	3.99249658009	3.84236226781	4.06396201738	4.15273463457	3.94036060259	4.03749007996	3.85047242594	3.77869309546	4.01891163665	3.9875001317	4.12153173085	4.00569739144	3.9598044553	3.97151776628	4.01004477423	3.89663359791	3.82376253147	4.06316162811	3.83438718749	3.97117572504	3.84209025796	3.95711508312	4.26050225674	4.08647982207	3.90726870453	3.79431673729	4.02879433789	3.91151263205	4.03488335766	3.94086697595
5.31995707357	5.04419394184	5.1721259649	5.25546389803	5.08630700458	5.23665377776	5.55712900181	5.30235829661	5.1218626731	4.98724141019	5.1533391707	5.41738101254	5.29036015048	5.5867062264	5.16991647077	5.20557401329	5.09229574896	5.29901214118	5.20122858543	5.49140852728	5.21772848328	5.40927728308	5.30186619416	5.22156587771	5.4190530612	5.14780779513	5.31057041333	5.31811484881	5.5223316447	5.05927357018	5.2332426786	5.03583695835	5.32611336947	5.44410287932	5.16398782175	5.2913354612	5.04712666478	4.95268349991	5.2679160442	5.22690467793	5.40165361929	5.2503700698	5.1901671475	5.204924705	5.25672467745	5.10730755238	5.01142863829	5.32659208538	5.02579499684	5.20492580329	5.03584469572	5.18675169848	5.58400186813	5.3562138732	5.12075354191	4.97346262924	5.28027214727	5.12703169959	5.28818636236	5.1649752615
5.79812508969	5.49972375875	5.64059299948	5.72747039922	5.54007872417	5.71049822591	6.05918205464	5.78508600044	5.58220869405	5.43651421187	5.61783861004	5.90835722116	5.77020197427	6.09458451592	5.63445537367	5.67337139746	5.54756950916	5.77705531991	5.67232334288	5.99024522747	5.69342375625	5.89697468089	5.78083980101	5.69453579516	5.90721142241	5.61286361135	5.78639007318	5.79902027013	6.0143046165	5.51369160052	5.70454651925	5.49372045161	5.80839224203	5.93462397949	5.63363605232	5.77560061042	5.50074448443	5.39796154346	5.74163199573	5.69877193815	5.89456813376	5.72301631005	5.65603823831	5.67773347936	5.72773808962	5.56935495249	5.46373493744	5.80665120879	5.48059460054	5.67310505067	5.49149584966	5.65334315675	6.09189526001	5.84179716588	5.58102422168	5.41664934899	5.75851037678	5.59074770156	5.76665737604	5.6298799037
5.4032179517	5.12010032637	5.24829190753	5.33682941354	5.1708685096	5.31451134934	5.64102812308	5.37839270817	5.20190460037	5.06453660122	5.2334742197	5.4970684575	5.36698022922	5.6681651821	5.2504329642	5.2887126279	5.1751753383	5.380459953	5.2790471879	5.57244656405	5.29115920738	5.4912583362	5.38132190957	5.299555882	5.50212457897	5.22584403558	5.39588944239	5.39849598957	5.61520815892	5.13944195709	5.31393458765	5.10815316963	5.40409081626	5.52963900562	5.23741524935	5.36391617048	5.12589351673	5.02906299146	5.34990096901	5.30692117684	5.47745984569	5.33112547229	5.27112913793	5.27967705246	5.34102996615	5.18353490463	5.08640106952	5.40998450311	5.10085073077	5.28489907997	5.11100125393	5.26695909141	5.66435614789	5.43538857237	5.19884551128	5.05444672659	5.35802010871	5.20414465303	5.36634945761	5.24355015625
4.93577067786	4.67955748497	4.79814508138	4.87533254854	4.71964322616	4.85812449299	5.15564385085	4.91922349016	4.75191720695	4.62722858638	4.78159418576	5.02577147137	4.90755351169	5.18329477549	4.79630604032	4.83039333717	4.72484056768	4.91651442219	4.82571925695	5.09514806497	4.84038665783	5.01812315315	4.91853462284	4.84454189831	5.02742807217	4.77603618409	4.92735351063	4.93416381153	5.12439101766	4.69422075546	4.85520972958	4.67171904694	4.94071409161	5.05170660638	4.79031483665	4.90870750902	4.68252299589	4.59454387343	4.887382057	4.84962360437	5.01113532716	4.8709046848	4.81491093621	4.82835985831	4.87733204307	4.73822021898	4.64881939158	4.94258777566	4.6626829095	4.82851722568	4.6719542081	4.81192418367	5.18041157676	4.96928474216	4.74998463564	4.61386834915	4.89845442648	4.75674114009	4.90569556497	4.7912437179
4.05854300174	3.84708146428	3.94406502875	4.0089896874	3.88206701334	3.9935381379	4.23839636958	4.04268052841	3.90737273672	3.80446392395	3.9312809633	4.13106331466	4.03375769026	4.25996471572	3.94392178723	3.97191603115	3.88599145239	4.0420598129	3.96672549619	4.18765530213	3.97764876552	4.12571458465	4.04348245467	3.98218613854	4.13351590002	3.92632956616	4.05217100309	4.05615216386	4.2152404089	3.86003624285	3.99195956283	3.8394951393	4.06131053165	4.15342295694	3.93692696198	4.0331077413	3.85031666067	3.7779244893	4.01867305433	3.98694496837	4.11779591575	4.00494050308	3.9594023429	3.968400249	4.01102841694	3.89500573787	3.8219139607	4.0636622435	3.83286328062	3.97023056175	3.84050662816	3.95656572168	4.25750457415	4.08457334976	3.90578823821	3.7952702945	4.0265282452	3.91026999387	4.03266001455	3.93946840326
4.86802788647	4.61528545767	4.73219649469	4.80851499149	4.65492937488	4.79135641652	5.08479361927	4.85146806349	4.68670708211	4.56365694183	4.71585608202	4.95666743393	4.84010863561	5.11189868268	4.73051799373	4.76400205499	4.66006073023	4.84893567222	4.75931579255	5.02494699384	4.7737303174	4.94925289689	4.85098177457	4.77788411702	4.95841725626	4.71038467335	4.85975348064	4.86630247519	5.0541374047	4.62976638724	4.78854632668	4.60742996796	4.87284949013	4.98222029533	4.72442706072	4.84102405563	4.61827309757	4.53154213302	4.82030753269	4.78294832787	4.94209136635	4.80406038974	4.74891317562	4.76196409858	4.81042559322	4.67309191968	4.58502631415	4.87460719816	4.59857615584	4.76230122063	4.60772944303	4.74589834782	5.10909329758	4.90091654025	4.68491961053	4.55076856739	4.83113045176	4.69133391922	4.83830659672	4.72555299404
-1.2963020715	-1.22852088557	-1.2592123378	-1.28111188555	-1.24024964949	-1.27502557259	-1.35322263958	-1.28980982005	-1.24808068132	-1.21475095374	-1.25494192928	-1.31874259872	-1.28792067613	-1.35908666333	-1.25996264838	-1.26798781393	-1.24157070691	-1.2904147983	-1.26593232964	-1.33587528667	-1.26917296836	-1.31782460654	-1.2912547072	-1.27089927164	-1.32021564197	-1.25346460934	-1.29440259028	-1.29467956703	-1.34673739646	-1.23270664308	-1.27488718842	-1.22535374907	-1.29693583408	-1.32561295906	-1.25667828203	-1.28634388875	-1.22990945755	-1.20706783014	-1.2836029759	-1.27272204765	-1.31365932905	-1.27926094392	-1.26520069444	-1.26681013654	-1.28131044928	-1.24350872096	-1.22086026772	-1.29700143206	-1.22355991261	-1.26847758509	-1.22606214172	-1.2638597986	-1.35856856897	-1.30362969048	-1.24837932616	-1.21361287682	-1.28556192535	-1.24821311592	-1.28773802225	-1.25875534372
3.86896015612	3.66775129507	3.76043855696	3.82173971764	3.70012614194	3.80752203775	4.04082772861	3.85480916784	3.72485673183	3.62688678702	3.74779328502	3.93876305214	3.84609173625	4.06184926654	3.75970307498	3.78627414848	3.70405951808	3.85349528357	3.78197175627	3.99281132099	3.79294263061	3.93328833625	3.85503229649	3.79672311298	3.94063211572	3.74328749694	3.86261873848	3.86711438252	4.0175583157	3.67963907833	3.80564321001	3.66100679364	3.87223954767	3.95949858301	3.75396221763	3.84610755534	3.67047101955	3.6015271872	3.83100028239	3.80100071117	3.92663583279	3.81801159251	3.77440811121	3.78387766408	3.82341106729	3.71355354709	3.64375836825	3.87395775703	3.65431505773	3.78489198439	3.66159990369	3.77183940984	4.0595897747	3.89442844163	3.72346124347	3.61744886373	3.83906087111	3.72806153022	3.84484519549	3.75564098673
4.10566089276	3.89135239406	3.98924390392	4.05538529748	3.92777920142	4.03938127802	4.28721879888	4.08875807899	3.95271697911	3.84854985524	3.97688560224	4.17838023218	4.07978983605	4.3086998155	3.98964391172	4.01827932027	3.93151052778	4.08881809084	4.01235019863	4.23569828465	4.02279542564	4.17325395213	4.08996923888	4.02796951501	4.18127485335	3.97160497151	4.09950115657	4.1029038132	4.26501505062	3.90498942471	4.03815053852	3.88325348487	4.10775845953	4.20173238525	3.98168833263	4.07865776617	3.89498209581	3.82161589793	4.06526521895	4.03302733676	4.16451568402	4.05124452252	4.00530767416	4.01361411363	4.05785597899	3.93975934895	3.86581936863	4.11088649768	3.8769138995	4.01610820153	3.88463567615	4.0023652138	4.30605781171	4.13142171582	3.95082051375	3.83968431788	4.07264932027	3.95528525192	4.07888085611	3.98488157642
4.75858489786	4.51333032675	4.62858753843	4.70122915751	4.54729916051	4.68599476095	4.97218721319	4.74616538203	4.58144080485	4.4613676223	4.60986420025	4.84812902036	4.73497404139	5.00007886407	4.62452689672	4.65558490777	4.55345638922	4.74059549347	4.65413226819	4.91436294667	4.6710329319	4.839690749	4.74403211741	4.67238715328	4.84801963789	4.60582050829	4.74917019903	4.75833025691	4.93662718267	4.5249813997	4.68158873694	4.50751243009	4.76656749558	4.86959040521	4.62252469514	4.73784436142	4.51463318069	4.43053825663	4.71224137211	4.67624466919	4.83580974772	4.6969764698	4.64254939631	4.65882163847	4.70107873404	4.57012313927	4.4841719111	4.76461168307	4.49717579431	4.65632598257	4.50618391441	4.63986196925	4.99811338225	4.79324355042	4.58123822444	4.4470652332	4.72537102351	4.58752254719	4.73229327193	4.62093137024
5.38561707518	5.1044239955	5.23281065941	5.31955551618	5.1524092395	5.29860040859	5.62373876769	5.36339044814	5.18498017726	5.04837593585	5.21676957484	5.48092553067	5.35152909094	5.65194918936	5.23338293384	5.27113412336	5.15723436342	5.36355278426	5.2632280558	5.55624066432	5.27680260891	5.47418217838	5.36494348487	5.28370802268	5.48474867026	5.20976042424	5.37759499214	5.38201348463	5.59482147294	5.1224440042	5.29703769619	5.09377763787	5.38821669566	5.51177855514	5.22284298187	5.35008162344	5.10923584349	5.01293021806	5.33260754115	5.29037014002	5.4627231403	5.31417747764	5.25389654558	5.26473496115	5.32295462534	5.16794029143	5.0708678862	5.39259319487	5.08551901669	5.2680458316	5.09563831121	5.25006875553	5.64841271974	5.41937670425	5.18232275366	5.03664861473	5.34221287901	5.18834821354	5.35036907351	5.22704443915
5.06357509367	4.80022459749	4.92158148025	5.00148703698	4.84266526605	4.98322312935	5.28860812214	5.04537223365	4.87494764362	4.74688870187	4.90526205524	5.15503443647	5.03360662138	5.31642501733	4.92045999499	4.95567746045	4.84772136962	5.04353026675	4.95001440866	5.22615563265	4.96430281546	5.14764105111	5.04531327398	4.96930364233	5.15732685262	4.89924997631	5.05530166083	5.06139937557	5.25813621149	4.81591047814	4.98072295846	4.79156943093	5.06777115785	5.18247901323	4.91311203957	5.03402775284	4.80374443359	4.71336743869	5.01386339536	4.97485160602	5.13936880868	4.99681171787	4.93959264556	4.95225765155	5.00396209025	4.86027267252	4.76865674197	5.0704914606	4.78278718936	4.95334189079	4.79229491365	4.93637937289	5.31332197169	5.09713256683	4.87272863138	4.73395890415	5.02447158776	4.87934977155	5.03196542228	4.9149895872
5.05013743327	4.78947698926	4.91166930972	4.98872017261	4.8265735067	4.97270511758	5.27661711619	5.03663021115	4.86208072506	4.73482411915	4.89265486469	5.14472853842	5.02429413949	5.30634640578	4.90762988493	4.94151513068	4.83275783081	5.0311723341	4.93930684538	5.2156361722	4.9565893402	5.13570552653	5.03422766333	4.95863688488	5.14476974126	4.88794959006	5.04044506877	5.04990244926	5.23996973299	4.80251153918	4.96830478335	4.7831613048	5.05782922319	5.16861561333	4.90493843857	5.02748167571	4.79112912836	4.70155065598	5.00085248244	4.96288120491	5.1315453738	4.98445919034	4.92659764088	4.94352914292	4.98934723557	4.84983075592	4.75822553519	5.05711617853	4.77249414055	4.94111864019	4.78200673616	4.92389235287	5.3039106692	5.08672054686	4.86103306782	4.71921295967	5.01435674879	4.86850202625	5.02161931501	4.90335741447
4.39865593986	4.17076219939	4.27662563607	4.34526124697	4.20529566547	4.32995943154	4.59491051841	4.38449189363	4.23486110495	4.12363706977	4.26101008088	4.47944478503	4.37441128583	4.61958999532	4.27456974147	4.30413300174	4.21028305256	4.38146735876	4.3007332038	4.54078517841	4.31453137477	4.4725667355	4.38382316922	4.3175480855	4.48064018158	4.25647311995	4.39081833332	4.39733152859	4.56576147315	4.1831198698	4.32701138225	4.16405010715	4.40392093537	4.50143907211	4.27000109553	4.37552198516	4.17306278421	4.0949575099	4.35563397626	4.32186813454	4.46665803938	4.34114467589	4.29126724173	4.30381943003	4.34629477011	4.22300968693	4.14362673898	4.40427793383	4.15562534051	4.30352791261	4.16392719628	4.28852484263	4.61734216454	4.4288976138	4.23387613269	4.11188132632	4.36604451419	4.23932820213	4.37254887474	4.27050072687
5.48149457301	5.19319413044	5.32234171731	5.41517689301	5.24739504786	5.38968224927	5.72111908999	5.45216599763	5.27735960333	5.13699245743	5.30782738795	5.57428152317	5.44257814162	5.7461001703	5.32693081406	5.36444230857	5.25152874465	5.4569156209	5.35280134639	5.64899404486	5.36366232732	5.57039032039	5.45810690836	5.37363190063	5.58141439261	5.2998722972	5.47477106254	5.47448228293	5.69861478897	5.21373352291	5.39038687918	5.17894594293	5.48079936482	5.60792106448	5.31028731356	5.43602813766	5.20032584438	5.10244056158	5.42737796373	5.38207968681	5.55203120845	5.40821868606	5.34851266681	5.35345282601	5.41917482149	5.25680245915	5.15964051371	5.48658139913	5.17275033832	5.36188561003	5.18315246996	5.3433094966	5.74252814477	5.5112961822	5.27539341691	5.13098516459	5.43365739317	5.27750320189	5.4425819147	5.31997575133
7.77252305152	7.36378130843	7.54717487727	7.6773724861	7.4406131802	7.64271614828	8.11280752906	7.73246588612	7.48295563751	7.2845886398	7.52735422859	7.90469577314	7.71741740896	8.14955535665	7.55288251178	7.60776077779	7.44617460258	7.73850643641	7.59132290351	8.01216378754	7.60661837446	7.89817547229	7.73935888893	7.62079779223	7.91406952489	7.51569020608	7.76301054939	7.76364567973	8.08046945052	7.39326355382	7.64344217907	7.34439434911	7.77135614747	7.95341599659	7.53020663071	7.70988176266	7.37362966429	7.23428563427	7.695681543	7.63250198669	7.87410566217	7.66834069703	7.58302900013	7.59136062141	7.6840808802	7.45441373332	7.31555373715	7.78123570047	7.33540338178	7.60215002368	7.35004958212	7.57627097722	8.14394741897	7.81585555448	7.47867161766	7.27361585924	7.70498654173	7.48410239166	7.71732453074	7.54247500507
4.98936654416	4.73356059233	4.8552251335	4.92939340803	4.7656678552	4.91512882137	5.21477716983	4.97969852456	4.8036606475	4.67817873593	4.83387808594	5.08560931205	4.96733338	5.24556026963	4.84888500644	4.88088399959	4.77284162461	4.97132350299	4.88167648149	5.15527854921	4.90141196408	5.07549947497	4.97565129459	4.90086862132	5.08387416513	4.83044300953	4.97853308693	4.99056320549	5.17323332734	4.74408423979	4.90918862229	4.72914074841	5.00005768584	5.10593665912	4.85003764236	4.97247202468	4.73364001	4.64575524513	4.94095630334	4.90400653829	5.07447863291	4.92533466575	4.86763364578	4.88778441442	4.92816482424	4.79348811606	4.70304200683	4.9959748771	4.71699189937	4.88264483342	4.72644082486	4.86524774419	5.24385594726	5.02796168136	4.80399458864	4.6609781424	4.95674500547	4.81154602286	4.96381168728	4.8458225258
5.40969518037	5.12955922201	5.25993299187	5.34360120952	5.17171428878	5.32552235222	5.65138654671	5.39317359337	5.20820976026	5.0717208569	5.240878536	5.50949872567	5.38014618524	5.68239738314	5.25690626716	5.29388279466	5.17779225644	5.38895762563	5.28993122499	5.58556225886	5.30703575991	5.5005328821	5.39158751951	5.31059109526	5.51053442377	5.23521732698	5.39998026317	5.40861573674	5.61499570756	5.14475088414	5.3216731884	5.12177408109	5.41630184342	5.53676171401	5.25193727166	5.38239107734	5.13217162074	5.03592273859	5.35675826292	5.31571630773	5.49430865968	5.33890341504	5.27724864436	5.29348075534	5.34518954809	5.19402254752	5.09593438381	5.41722760895	5.11121678585	5.29243978018	5.12138623618	5.27415873084	5.67944942362	5.4475103328	5.20645475192	5.05609972725	5.36989716082	5.21420847966	5.37775466336	5.25174821063
5.59065856778	5.29921303999	5.43278980535	5.52201124987	5.34785501431	5.50099479903	5.83838521697	5.56887361071	5.38238008814	5.24078802113	5.41565253851	5.69044752684	5.55618734748	5.86833069017	5.43260104099	5.4717911846	5.3530690157	5.56812058175	5.46436232264	5.76887613119	5.47911244135	5.6829147029	5.56971126364	5.48563232218	5.69379380482	5.40860114432	5.58201328401	5.58752459221	5.80690162791	5.31739620193	5.49890250303	5.28881219409	5.59410925081	5.72186623043	5.42284573048	5.55559014283	5.30375027835	5.20381266014	5.53567906183	5.49221554181	5.67225432451	5.51665542925	5.4537952186	5.46622336555	5.52530027082	5.36532339144	5.26432428092	5.59816509254	5.27977980835	5.46868953208	5.29027403208	5.45003506353	5.86471717522	5.62657488161	5.37963514473	5.2276047611	5.54636808427	5.38648436606	5.55473557016	5.42619530879
5.24913994581	4.97700773581	5.10327731305	5.18518935311	5.01869870437	5.16697336053	5.48323559026	5.23206113697	5.05365000487	4.92098875795	5.08502213447	5.34533750653	5.21984577905	5.51272319227	5.10096148011	5.13663588817	5.0244949284	5.22867163873	5.1322717539	5.41879430908	5.14843976561	5.33711570324	5.23122579844	5.15231900739	5.34684888242	5.07942469914	5.23992380168	5.24755735535	5.4489585291	4.9920558058	5.16358643094	4.96891902154	5.25506828206	5.37207644561	5.09523373645	5.22120603104	4.97988127895	4.88653174946	5.19775467668	5.15754806712	5.33001192132	5.18037824504	5.12082235189	5.1356238437	5.18676576342	5.03938710823	4.94449613964	5.25609054037	4.95900774455	5.13540519432	4.96889478537	5.11760641592	5.50988957555	5.28511913568	5.05211827822	4.90680373737	5.20997405274	5.05894947854	5.21770302547	5.09590559566
